,date,dateTime,open,high,low,close,volume
14559,2024-07-06 08:30:00,1720247400000,2987.96000000,2998.60000000,2987.95000000,2995.95000000,1909.57020000
14560,2024-07-06 08:45:00,1720248300000,2995.95000000,2995.95000000,2986.01000000,2991.64000000,2292.74200000
14561,2024-07-06 09:00:00,1720249200000,2991.63000000,3011.00000000,2989.72000000,3010.19000000,5707.25720000
14562,2024-07-06 09:15:00,1720250100000,3010.20000000,3016.37000000,3008.00000000,3009.37000000,4462.52360000
14563,2024-07-06 09:30:00,1720251000000,3009.37000000,3016.01000000,3007.20000000,3008.79000000,2814.40890000
14564,2024-07-06 09:45:00,1720251900000,3008.78000000,3009.06000000,3003.00000000,3004.69000000,1631.83090000
14565,2024-07-06 10:00:00,1720252800000,3004.69000000,3006.40000000,2997.80000000,2999.99000000,2755.49880000
14566,2024-07-06 10:15:00,1720253700000,3000.00000000,3016.00000000,2999.34000000,3013.45000000,4049.64120000
14567,2024-07-06 10:30:00,1720254600000,3013.46000000,3013.46000000,3003.64000000,3003.64000000,2194.01540000
14568,2024-07-06 10:45:00,1720255500000,3003.62000000,3004.49000000,2997.99000000,3002.66000000,3651.23600000
14569,2024-07-06 11:00:00,1720256400000,3002.66000000,3002.67000000,2991.81000000,2993.00000000,5732.25610000
14570,2024-07-06 11:15:00,1720257300000,2993.00000000,2993.00000000,2988.00000000,2989.00000000,2955.54910000
14571,2024-07-06 11:30:00,1720258200000,2989.00000000,2997.20000000,2985.06000000,2996.21000000,5422.66690000
14572,2024-07-06 11:45:00,1720259100000,2996.21000000,3006.55000000,2989.90000000,3004.31000000,8152.24170000
14573,2024-07-06 12:00:00,1720260000000,3004.31000000,3008.23000000,2998.39000000,3004.99000000,2275.72530000
14574,2024-07-06 12:15:00,1720260900000,3004.99000000,3004.99000000,3001.22000000,3002.59000000,1245.12900000
14575,2024-07-06 12:30:00,1720261800000,3002.60000000,3007.00000000,3000.00000000,3004.39000000,1093.36290000
14576,2024-07-06 12:45:00,1720262700000,3004.40000000,3014.08000000,3003.90000000,3008.76000000,1067.02240000
14577,2024-07-06 13:00:00,1720263600000,3008.77000000,3010.12000000,3004.80000000,3006.85000000,1142.05640000
14578,2024-07-06 13:15:00,1720264500000,3006.84000000,3012.37000000,3004.41000000,3007.19000000,1078.04870000
14579,2024-07-06 13:30:00,1720265400000,3007.19000000,3010.92000000,3003.59000000,3003.64000000,1148.32620000
14580,2024-07-06 13:45:00,1720266300000,3003.64000000,3008.28000000,3003.32000000,3005.65000000,866.01360000
14581,2024-07-06 14:00:00,1720267200000,3005.66000000,3009.73000000,3004.00000000,3004.18000000,766.84850000
14582,2024-07-06 14:15:00,1720268100000,3004.19000000,3009.85000000,3001.87000000,3002.34000000,869.64170000
14583,2024-07-06 14:30:00,1720269000000,3002.35000000,3004.00000000,2993.60000000,2995.59000000,2406.09800000
14584,2024-07-06 14:45:00,1720269900000,2995.75000000,3002.81000000,2989.49000000,3001.76000000,2247.32250000
14585,2024-07-06 15:00:00,1720270800000,3001.76000000,3005.26000000,2995.45000000,2998.57000000,1455.17410000
14586,2024-07-06 15:15:00,1720271700000,2998.58000000,3006.55000000,2995.83000000,3002.34000000,1438.14930000
14587,2024-07-06 15:30:00,1720272600000,3002.34000000,3006.77000000,3001.00000000,3004.02000000,1220.96470000
14588,2024-07-06 15:45:00,1720273500000,3004.02000000,3020.00000000,3003.61000000,3007.73000000,4932.02730000
14589,2024-07-06 16:00:00,1720274400000,3007.73000000,3014.80000000,2995.32000000,2997.61000000,2921.78690000
14590,2024-07-06 16:15:00,1720275300000,2997.60000000,3002.10000000,2995.76000000,3001.39000000,2274.59850000
14591,2024-07-06 16:30:00,1720276200000,3001.38000000,3014.40000000,2999.79000000,3008.67000000,1796.54690000
14592,2024-07-06 16:45:00,1720277100000,3008.66000000,3016.25000000,3006.35000000,3011.93000000,1360.76080000
14593,2024-07-06 17:00:00,1720278000000,3011.92000000,3014.12000000,3007.64000000,3010.46000000,1040.94640000
14594,2024-07-06 17:15:00,1720278900000,3010.45000000,3022.45000000,3009.11000000,3020.20000000,2300.85040000
14595,2024-07-06 17:30:00,1720279800000,3020.20000000,3029.00000000,3020.20000000,3028.68000000,4435.01290000
14596,2024-07-06 17:45:00,1720280700000,3028.68000000,3030.00000000,3016.00000000,3020.00000000,2090.79980000
14597,2024-07-06 18:00:00,1720281600000,3020.00000000,3021.46000000,3016.31000000,3019.46000000,1583.77510000
14598,2024-07-06 18:15:00,1720282500000,3019.46000000,3043.49000000,3019.20000000,3039.69000000,5766.57860000
14599,2024-07-06 18:30:00,1720283400000,3039.68000000,3059.30000000,3036.37000000,3056.64000000,7565.61670000
14600,2024-07-06 18:45:00,1720284300000,3056.63000000,3065.94000000,3047.40000000,3051.04000000,4950.82570000
14601,2024-07-06 19:00:00,1720285200000,3051.03000000,3051.55000000,3040.29000000,3040.43000000,1734.56420000
14602,2024-07-06 19:15:00,1720286100000,3040.43000000,3051.63000000,3040.43000000,3045.11000000,1760.53110000
14603,2024-07-06 19:30:00,1720287000000,3045.11000000,3055.59000000,3044.49000000,3054.23000000,1769.34060000
14604,2024-07-06 19:45:00,1720287900000,3054.22000000,3054.57000000,3046.80000000,3050.72000000,2546.19820000
14605,2024-07-06 20:00:00,1720288800000,3050.73000000,3054.40000000,3048.39000000,3049.01000000,1951.59900000
14606,2024-07-06 20:15:00,1720289700000,3049.02000000,3052.67000000,3045.60000000,3051.04000000,989.61940000
14607,2024-07-06 20:30:00,1720290600000,3051.04000000,3060.56000000,3048.77000000,3059.25000000,2418.81510000
14608,2024-07-06 20:45:00,1720291500000,3059.25000000,3059.25000000,3054.50000000,3055.05000000,814.84480000
14609,2024-07-06 21:00:00,1720292400000,3055.05000000,3055.06000000,3048.00000000,3051.30000000,2985.64770000
14610,2024-07-06 21:15:00,1720293300000,3051.31000000,3056.31000000,3051.30000000,3052.11000000,541.76490000
14611,2024-07-06 21:30:00,1720294200000,3052.11000000,3057.24000000,3051.14000000,3054.58000000,772.92830000
14612,2024-07-06 21:45:00,1720295100000,3054.57000000,3064.00000000,3053.77000000,3058.21000000,1983.16150000
14613,2024-07-06 22:00:00,1720296000000,3058.20000000,3062.89000000,3056.47000000,3058.47000000,839.69430000
14614,2024-07-06 22:15:00,1720296900000,3058.48000000,3070.55000000,3058.48000000,3065.01000000,2401.93470000
14615,2024-07-06 22:30:00,1720297800000,3065.01000000,3075.49000000,3058.99000000,3059.99000000,2734.49820000
14616,2024-07-06 22:45:00,1720298700000,3059.99000000,3070.79000000,3059.81000000,3063.39000000,1555.71600000
14617,2024-07-06 23:00:00,1720299600000,3063.39000000,3081.78000000,3063.12000000,3068.71000000,3629.91890000
14618,2024-07-06 23:15:00,1720300500000,3068.70000000,3068.70000000,3063.14000000,3065.23000000,1658.14950000
14619,2024-07-06 23:30:00,1720301400000,3065.23000000,3070.29000000,3062.11000000,3064.69000000,860.99790000
14620,2024-07-06 23:45:00,1720302300000,3064.69000000,3064.91000000,3057.00000000,3057.02000000,1142.12480000
14621,2024-07-07 00:00:00,1720303200000,3057.01000000,3064.42000000,3057.01000000,3060.40000000,811.19640000
14622,2024-07-07 00:15:00,1720304100000,3060.41000000,3066.34000000,3060.40000000,3062.17000000,984.22670000
14623,2024-07-07 00:30:00,1720305000000,3062.18000000,3066.94000000,3060.25000000,3060.26000000,840.07410000
14624,2024-07-07 00:45:00,1720305900000,3060.26000000,3066.67000000,3060.25000000,3064.37000000,747.14480000
14625,2024-07-07 01:00:00,1720306800000,3064.38000000,3070.63000000,3061.80000000,3070.01000000,949.39920000
14626,2024-07-07 01:15:00,1720307700000,3070.00000000,3078.89000000,3068.40000000,3072.86000000,2077.09990000
14627,2024-07-07 01:30:00,1720308600000,3072.86000000,3076.80000000,3062.69000000,3064.56000000,1034.97340000
14628,2024-07-07 01:45:00,1720309500000,3064.56000000,3069.10000000,3062.54000000,3066.83000000,765.13970000
14629,2024-07-07 02:00:00,1720310400000,3066.83000000,3068.94000000,3054.89000000,3057.23000000,3279.84660000
14630,2024-07-07 02:15:00,1720311300000,3057.19000000,3062.19000000,3055.43000000,3056.28000000,1239.21950000
14631,2024-07-07 02:30:00,1720312200000,3056.15000000,3060.40000000,3055.69000000,3057.61000000,1212.34260000
14632,2024-07-07 02:45:00,1720313100000,3057.62000000,3058.15000000,3046.69000000,3047.81000000,2366.36060000
14633,2024-07-07 03:00:00,1720314000000,3047.81000000,3051.13000000,3042.12000000,3049.12000000,1433.09420000
14634,2024-07-07 03:15:00,1720314900000,3049.13000000,3052.63000000,3039.40000000,3043.96000000,1576.59500000
14635,2024-07-07 03:30:00,1720315800000,3043.96000000,3046.95000000,3041.70000000,3045.08000000,1011.79630000
14636,2024-07-07 03:45:00,1720316700000,3045.09000000,3059.06000000,3045.08000000,3053.36000000,1181.04590000
14637,2024-07-07 04:00:00,1720317600000,3053.35000000,3070.24000000,3052.75000000,3069.14000000,1353.08860000
14638,2024-07-07 04:15:00,1720318500000,3069.13000000,3073.08000000,3060.34000000,3062.42000000,1326.48560000
14639,2024-07-07 04:30:00,1720319400000,3062.43000000,3064.78000000,3060.54000000,3061.54000000,510.62190000
14640,2024-07-07 04:45:00,1720320300000,3061.53000000,3069.29000000,3059.60000000,3066.99000000,890.97440000
14641,2024-07-07 05:00:00,1720321200000,3067.00000000,3067.40000000,3042.43000000,3045.19000000,3101.02450000
14642,2024-07-07 05:15:00,1720322100000,3045.18000000,3048.24000000,3041.40000000,3046.50000000,2279.34200000
14643,2024-07-07 05:30:00,1720323000000,3046.50000000,3051.80000000,3045.32000000,3051.80000000,558.56170000
14644,2024-07-07 05:45:00,1720323900000,3051.79000000,3053.23000000,3047.83000000,3050.76000000,578.59240000
14645,2024-07-07 06:00:00,1720324800000,3050.76000000,3050.77000000,3041.55000000,3043.00000000,1917.05330000
14646,2024-07-07 06:15:00,1720325700000,3043.00000000,3049.49000000,3042.62000000,3046.06000000,639.22420000
14647,2024-07-07 06:30:00,1720326600000,3046.03000000,3048.35000000,3033.46000000,3035.40000000,2555.22130000
14648,2024-07-07 06:45:00,1720327500000,3035.41000000,3036.86000000,3027.44000000,3029.79000000,2730.97410000
14649,2024-07-07 07:00:00,1720328400000,3029.79000000,3031.97000000,3016.25000000,3028.46000000,3730.82120000
14650,2024-07-07 07:15:00,1720329300000,3028.46000000,3033.60000000,3027.57000000,3032.18000000,2058.06310000
14651,2024-07-07 07:30:00,1720330200000,3032.18000000,3036.38000000,3029.41000000,3031.16000000,697.50660000
14652,2024-07-07 07:45:00,1720331100000,3031.15000000,3035.33000000,3028.75000000,3030.14000000,1909.16020000
14653,2024-07-07 08:00:00,1720332000000,3030.13000000,3034.83000000,3029.57000000,3032.50000000,670.63660000
14654,2024-07-07 08:15:00,1720332900000,3032.51000000,3035.00000000,3029.20000000,3034.59000000,480.10770000
14655,2024-07-07 08:30:00,1720333800000,3034.58000000,3038.93000000,3031.80000000,3038.19000000,1191.06320000
14656,2024-07-07 08:45:00,1720334700000,3038.20000000,3038.20000000,3028.47000000,3028.69000000,1028.12650000
14657,2024-07-07 09:00:00,1720335600000,3028.70000000,3031.98000000,3020.35000000,3020.35000000,1010.34410000
14658,2024-07-07 09:15:00,1720336500000,3020.26000000,3025.80000000,3004.09000000,3006.81000000,3659.35620000
14659,2024-07-07 09:30:00,1720337400000,3006.81000000,3006.81000000,2993.51000000,3001.01000000,4213.10780000
14660,2024-07-07 09:45:00,1720338300000,3001.00000000,3005.38000000,2998.39000000,3004.42000000,1495.21060000
14661,2024-07-07 10:00:00,1720339200000,3004.42000000,3011.00000000,3004.12000000,3010.91000000,2925.65090000
14662,2024-07-07 10:15:00,1720340100000,3010.90000000,3013.81000000,3005.00000000,3007.71000000,1088.94780000
14663,2024-07-07 10:30:00,1720341000000,3007.70000000,3010.74000000,3005.30000000,3008.61000000,1230.51550000
14664,2024-07-07 10:45:00,1720341900000,3008.60000000,3013.48000000,3008.45000000,3012.99000000,1415.31560000
14665,2024-07-07 11:00:00,1720342800000,3012.99000000,3019.30000000,3006.99000000,3007.00000000,2303.68200000
14666,2024-07-07 11:15:00,1720343700000,3007.01000000,3018.56000000,3006.96000000,3018.01000000,963.35410000
14667,2024-07-07 11:30:00,1720344600000,3018.01000000,3018.90000000,3008.80000000,3012.64000000,1271.62650000
14668,2024-07-07 11:45:00,1720345500000,3012.63000000,3014.99000000,3008.45000000,3014.99000000,545.04060000
14669,2024-07-07 12:00:00,1720346400000,3014.99000000,3020.98000000,3013.05000000,3016.46000000,854.96080000
14670,2024-07-07 12:15:00,1720347300000,3016.46000000,3023.09000000,3012.60000000,3023.01000000,717.95460000
14671,2024-07-07 12:30:00,1720348200000,3023.02000000,3032.18000000,3012.90000000,3013.76000000,1774.51390000
14672,2024-07-07 12:45:00,1720349100000,3013.77000000,3015.00000000,3008.68000000,3014.77000000,861.36850000
14673,2024-07-07 13:00:00,1720350000000,3014.77000000,3019.82000000,3011.96000000,3014.43000000,758.27250000
14674,2024-07-07 13:15:00,1720350900000,3014.28000000,3014.75000000,3009.52000000,3009.69000000,711.95360000
14675,2024-07-07 13:30:00,1720351800000,3009.70000000,3016.13000000,3009.35000000,3010.11000000,1786.07010000
14676,2024-07-07 13:45:00,1720352700000,3010.11000000,3018.35000000,3010.11000000,3015.51000000,634.72930000
14677,2024-07-07 14:00:00,1720353600000,3015.52000000,3023.40000000,3012.40000000,3022.01000000,775.11740000
14678,2024-07-07 14:15:00,1720354500000,3022.01000000,3024.05000000,3014.80000000,3014.98000000,848.61240000
14679,2024-07-07 14:30:00,1720355400000,3014.98000000,3016.80000000,2998.60000000,2998.84000000,1893.03920000
14680,2024-07-07 14:45:00,1720356300000,2998.85000000,3012.00000000,2997.00000000,3009.71000000,1149.29470000
14681,2024-07-07 15:00:00,1720357200000,3009.70000000,3009.71000000,2993.44000000,2993.62000000,1855.94130000
14682,2024-07-07 15:15:00,1720358100000,2993.62000000,2996.74000000,2972.63000000,2978.69000000,10040.58820000
14683,2024-07-07 15:30:00,1720359000000,2978.69000000,2985.44000000,2967.70000000,2970.79000000,4214.63600000
14684,2024-07-07 15:45:00,1720359900000,2970.80000000,2980.26000000,2970.70000000,2973.80000000,2686.94270000
14685,2024-07-07 16:00:00,1720360800000,2973.81000000,2974.51000000,2958.70000000,2964.41000000,3319.29970000
14686,2024-07-07 16:15:00,1720361700000,2964.41000000,2969.73000000,2955.12000000,2969.00000000,3690.44860000
14687,2024-07-07 16:30:00,1720362600000,2969.01000000,2974.29000000,2962.00000000,2965.42000000,1879.00280000
14688,2024-07-07 16:45:00,1720363500000,2965.43000000,2966.40000000,2956.32000000,2962.58000000,1706.99790000
14689,2024-07-07 17:00:00,1720364400000,2962.57000000,2973.29000000,2960.40000000,2965.39000000,3531.26990000
14690,2024-07-07 17:15:00,1720365300000,2965.38000000,2973.93000000,2962.00000000,2971.25000000,1371.40850000
14691,2024-07-07 17:30:00,1720366200000,2971.25000000,2978.59000000,2964.20000000,2972.00000000,1735.38400000
14692,2024-07-07 17:45:00,1720367100000,2972.00000000,2973.41000000,2962.37000000,2970.99000000,1112.46110000
14693,2024-07-07 18:00:00,1720368000000,2970.99000000,2978.66000000,2963.89000000,2974.38000000,1088.37920000
14694,2024-07-07 18:15:00,1720368900000,2974.38000000,2983.80000000,2972.22000000,2977.15000000,1009.40670000
14695,2024-07-07 18:30:00,1720369800000,2977.16000000,2992.04000000,2974.40000000,2990.58000000,2586.32580000
14696,2024-07-07 18:45:00,1720370700000,2990.57000000,2990.80000000,2985.00000000,2990.79000000,812.47030000
14697,2024-07-07 19:00:00,1720371600000,2990.80000000,2999.16000000,2990.13000000,2990.39000000,1439.22050000
14698,2024-07-07 19:15:00,1720372500000,2990.40000000,2990.81000000,2979.08000000,2981.76000000,1032.05670000
14699,2024-07-07 19:30:00,1720373400000,2981.45000000,2988.60000000,2976.65000000,2986.90000000,901.84730000
14700,2024-07-07 19:45:00,1720374300000,2986.90000000,2999.04000000,2984.00000000,2995.18000000,1447.27460000
14701,2024-07-07 20:00:00,1720375200000,2995.17000000,3009.58000000,2993.00000000,2999.54000000,2603.78860000
14702,2024-07-07 20:15:00,1720376100000,2999.54000000,3003.47000000,2992.64000000,2994.79000000,932.19710000
14703,2024-07-07 20:30:00,1720377000000,2994.79000000,2995.37000000,2986.21000000,2990.82000000,1273.31980000
14704,2024-07-07 20:45:00,1720377900000,2990.82000000,2993.90000000,2984.02000000,2988.11000000,3101.22430000
14705,2024-07-07 21:00:00,1720378800000,2988.10000000,2988.45000000,2982.90000000,2988.35000000,1095.69440000
14706,2024-07-07 21:15:00,1720379700000,2988.34000000,2990.00000000,2981.43000000,2985.47000000,1041.98180000
14707,2024-07-07 21:30:00,1720380600000,2985.48000000,2985.90000000,2982.10000000,2984.43000000,444.06590000
14708,2024-07-07 21:45:00,1720381500000,2984.42000000,2986.02000000,2981.95000000,2985.19000000,451.33680000
14709,2024-07-07 22:00:00,1720382400000,2985.20000000,2988.91000000,2978.94000000,2988.90000000,1197.91250000
14710,2024-07-07 22:15:00,1720383300000,2988.91000000,2997.98000000,2988.87000000,2990.88000000,1426.35140000
14711,2024-07-07 22:30:00,1720384200000,2990.88000000,2997.24000000,2990.88000000,2996.31000000,949.93670000
14712,2024-07-07 22:45:00,1720385100000,2996.31000000,3000.72000000,2994.82000000,2999.00000000,839.58180000
14713,2024-07-07 23:00:00,1720386000000,2999.01000000,2999.48000000,2968.42000000,2968.42000000,2973.34690000
14714,2024-07-07 23:15:00,1720386900000,2968.41000000,2974.40000000,2928.61000000,2940.20000000,10285.81340000
14715,2024-07-07 23:30:00,1720387800000,2940.21000000,2952.85000000,2940.09000000,2947.84000000,2456.06500000
14716,2024-07-07 23:45:00,1720388700000,2947.84000000,2962.71000000,2946.28000000,2959.72000000,1887.82800000
14717,2024-07-08 00:00:00,1720389600000,2959.71000000,2969.15000000,2956.00000000,2960.76000000,2967.16750000
14718,2024-07-08 00:15:00,1720390500000,2960.76000000,2966.67000000,2956.23000000,2956.97000000,1077.69750000
14719,2024-07-08 00:30:00,1720391400000,2956.97000000,2960.54000000,2950.89000000,2953.20000000,1305.36260000
14720,2024-07-08 00:45:00,1720392300000,2953.19000000,2956.32000000,2937.02000000,2937.60000000,3948.52310000
14721,2024-07-08 01:00:00,1720393200000,2937.60000000,2948.76000000,2922.24000000,2943.41000000,4785.14300000
14722,2024-07-08 01:15:00,1720394100000,2943.41000000,2945.98000000,2937.81000000,2942.28000000,1484.97220000
14723,2024-07-08 01:30:00,1720395000000,2942.28000000,2943.88000000,2927.91000000,2928.56000000,1924.54160000
14724,2024-07-08 01:45:00,1720395900000,2928.56000000,2933.89000000,2922.59000000,2931.00000000,3582.55900000
14725,2024-07-08 02:00:00,1720396800000,2930.99000000,2937.92000000,2920.38000000,2933.61000000,7096.60890000
14726,2024-07-08 02:15:00,1720397700000,2933.61000000,2951.89000000,2931.00000000,2948.59000000,3279.66030000
14727,2024-07-08 02:30:00,1720398600000,2948.60000000,2948.60000000,2892.64000000,2897.33000000,11099.59380000
14728,2024-07-08 02:45:00,1720399500000,2897.34000000,2902.39000000,2883.82000000,2887.00000000,6504.97780000
14729,2024-07-08 03:00:00,1720400400000,2887.00000000,2889.47000000,2824.00000000,2845.97000000,31079.51830000
14730,2024-07-08 03:15:00,1720401300000,2845.96000000,2849.24000000,2822.80000000,2847.59000000,13223.73660000
14731,2024-07-08 03:30:00,1720402200000,2847.59000000,2847.78000000,2828.53000000,2842.00000000,6634.51720000
14732,2024-07-08 03:45:00,1720403100000,2841.99000000,2856.94000000,2839.71000000,2856.94000000,5103.05710000
14733,2024-07-08 04:00:00,1720404000000,2856.94000000,2875.98000000,2851.16000000,2857.61000000,5620.23720000
14734,2024-07-08 04:15:00,1720404900000,2857.61000000,2888.51000000,2840.00000000,2886.59000000,6667.49740000
14735,2024-07-08 04:30:00,1720405800000,2886.63000000,2895.45000000,2879.49000000,2892.65000000,3601.65170000
14736,2024-07-08 04:45:00,1720406700000,2892.66000000,2895.02000000,2882.99000000,2889.52000000,1850.65960000
14737,2024-07-08 05:00:00,1720407600000,2889.52000000,2894.94000000,2874.61000000,2878.15000000,2605.14200000
14738,2024-07-08 05:15:00,1720408500000,2878.16000000,2881.70000000,2866.00000000,2874.00000000,2339.65780000
14739,2024-07-08 05:30:00,1720409400000,2873.99000000,2896.97000000,2871.20000000,2880.32000000,3482.76260000
14740,2024-07-08 05:45:00,1720410300000,2880.33000000,2883.25000000,2871.42000000,2879.71000000,1411.08030000
14741,2024-07-08 06:00:00,1720411200000,2879.71000000,2895.79000000,2875.22000000,2889.83000000,1999.05910000
14742,2024-07-08 06:15:00,1720412100000,2889.82000000,2896.10000000,2881.38000000,2893.47000000,2046.05420000
14743,2024-07-08 06:30:00,1720413000000,2893.48000000,2909.11000000,2889.20000000,2907.43000000,3969.17350000
14744,2024-07-08 06:45:00,1720413900000,2907.40000000,2917.11000000,2904.86000000,2913.99000000,3913.71410000
14745,2024-07-08 07:00:00,1720414800000,2914.00000000,2919.67000000,2909.56000000,2909.79000000,2554.68640000
14746,2024-07-08 07:15:00,1720415700000,2909.79000000,2917.49000000,2904.59000000,2905.60000000,3155.43480000
14747,2024-07-08 07:30:00,1720416600000,2905.59000000,2921.51000000,2902.11000000,2910.41000000,2459.02000000
14748,2024-07-08 07:45:00,1720417500000,2910.42000000,2920.26000000,2909.87000000,2917.01000000,1839.63340000
14749,2024-07-08 08:00:00,1720418400000,2917.01000000,2919.47000000,2902.90000000,2911.44000000,2144.89030000
14750,2024-07-08 08:15:00,1720419300000,2911.44000000,2932.79000000,2907.33000000,2927.13000000,2817.19710000
14751,2024-07-08 08:30:00,1720420200000,2927.13000000,2932.00000000,2919.46000000,2923.40000000,2809.40740000
14752,2024-07-08 08:45:00,1720421100000,2923.40000000,2929.94000000,2912.58000000,2912.63000000,1815.90540000
14753,2024-07-08 09:00:00,1720422000000,2912.63000000,2915.36000000,2903.59000000,2903.59000000,2140.66230000
14754,2024-07-08 09:15:00,1720422900000,2903.60000000,2917.70000000,2902.16000000,2917.69000000,2480.01180000
14755,2024-07-08 09:30:00,1720423800000,2917.69000000,2927.44000000,2913.64000000,2918.60000000,2670.88590000
14756,2024-07-08 09:45:00,1720424700000,2918.57000000,2928.30000000,2918.17000000,2927.00000000,1701.29210000
14757,2024-07-08 10:00:00,1720425600000,2927.02000000,2959.40000000,2922.71000000,2956.95000000,6392.95730000
14758,2024-07-08 10:15:00,1720426500000,2956.94000000,3014.51000000,2955.93000000,3009.51000000,14778.40650000
14759,2024-07-08 10:30:00,1720427400000,3009.51000000,3024.60000000,2999.78000000,3022.40000000,11536.85300000
14760,2024-07-08 10:45:00,1720428300000,3022.40000000,3065.56000000,3018.92000000,3057.26000000,16086.29720000
14761,2024-07-08 11:00:00,1720429200000,3057.25000000,3097.06000000,3053.68000000,3064.37000000,14374.31560000
14762,2024-07-08 11:15:00,1720430100000,3064.37000000,3071.58000000,3052.06000000,3070.21000000,5778.08780000
14763,2024-07-08 11:30:00,1720431000000,3070.20000000,3072.73000000,3042.00000000,3050.45000000,7725.37480000
14764,2024-07-08 11:45:00,1720431900000,3050.44000000,3058.36000000,3043.22000000,3051.02000000,4688.09320000
14765,2024-07-08 12:00:00,1720432800000,3051.02000000,3066.99000000,3041.69000000,3066.38000000,4625.34280000
14766,2024-07-08 12:15:00,1720433700000,3066.40000000,3070.00000000,3054.68000000,3056.48000000,4719.37110000
14767,2024-07-08 12:30:00,1720434600000,3056.49000000,3057.61000000,3046.77000000,3051.12000000,3176.32300000
14768,2024-07-08 12:45:00,1720435500000,3051.11000000,3054.63000000,3007.14000000,3014.06000000,8735.52010000
14769,2024-07-08 13:00:00,1720436400000,3014.06000000,3039.64000000,3009.52000000,3039.00000000,4874.03080000
14770,2024-07-08 13:15:00,1720437300000,3039.03000000,3045.41000000,3030.33000000,3037.61000000,2666.97090000
14771,2024-07-08 13:30:00,1720438200000,3037.61000000,3056.26000000,3036.57000000,3050.54000000,3463.87330000
14772,2024-07-08 13:45:00,1720439100000,3050.53000000,3064.83000000,3046.48000000,3053.97000000,4574.59580000
14773,2024-07-08 14:00:00,1720440000000,3053.98000000,3058.17000000,3038.00000000,3041.37000000,2514.58620000
14774,2024-07-08 14:15:00,1720440900000,3041.38000000,3063.57000000,3040.25000000,3050.39000000,2588.59880000
14775,2024-07-08 14:30:00,1720441800000,3050.39000000,3058.57000000,3047.49000000,3056.10000000,1682.68790000
14776,2024-07-08 14:45:00,1720442700000,3056.10000000,3064.71000000,3043.19000000,3049.59000000,4011.77900000
14777,2024-07-08 15:00:00,1720443600000,3049.59000000,3060.68000000,3037.00000000,3053.42000000,4491.50840000
14778,2024-07-08 15:15:00,1720444500000,3053.40000000,3060.00000000,3047.19000000,3047.33000000,3724.75340000
14779,2024-07-08 15:30:00,1720445400000,3047.34000000,3052.73000000,3024.00000000,3026.77000000,7960.36030000
14780,2024-07-08 15:45:00,1720446300000,3026.76000000,3038.00000000,3018.81000000,3038.00000000,4796.84860000
14781,2024-07-08 16:00:00,1720447200000,3038.00000000,3046.96000000,3031.21000000,3038.56000000,3473.00480000
14782,2024-07-08 16:15:00,1720448100000,3038.56000000,3039.62000000,2953.53000000,2956.64000000,24152.48300000
14783,2024-07-08 16:30:00,1720449000000,2956.80000000,2988.86000000,2890.00000000,2967.66000000,47082.71940000
14784,2024-07-08 16:45:00,1720449900000,2967.66000000,2997.01000000,2957.95000000,2982.41000000,11598.27550000
14785,2024-07-08 17:00:00,1720450800000,2982.41000000,3036.17000000,2973.52000000,3010.60000000,18749.82510000
14786,2024-07-08 17:15:00,1720451700000,3010.56000000,3019.80000000,2997.63000000,3003.66000000,6448.89780000
14787,2024-07-08 17:30:00,1720452600000,3003.66000000,3012.00000000,2970.20000000,2977.99000000,6080.95340000
14788,2024-07-08 17:45:00,1720453500000,2978.00000000,2991.23000000,2966.11000000,2969.21000000,6669.79200000
14789,2024-07-08 18:00:00,1720454400000,2969.21000000,2993.61000000,2967.15000000,2989.41000000,4559.48930000
14790,2024-07-08 18:15:00,1720455300000,2989.41000000,2990.80000000,2950.37000000,2955.85000000,4699.02990000
14791,2024-07-08 18:30:00,1720456200000,2955.95000000,2973.64000000,2945.40000000,2973.11000000,3725.68900000
14792,2024-07-08 18:45:00,1720457100000,2973.14000000,2979.70000000,2965.73000000,2971.94000000,2100.15640000
14793,2024-07-08 19:00:00,1720458000000,2971.93000000,2977.15000000,2952.91000000,2972.57000000,3209.99500000
14794,2024-07-08 19:15:00,1720458900000,2972.57000000,2988.40000000,2958.82000000,2972.20000000,2410.65410000
14795,2024-07-08 19:30:00,1720459800000,2972.20000000,2985.82000000,2971.16000000,2976.60000000,1881.70470000
14796,2024-07-08 19:45:00,1720460700000,2976.61000000,2988.78000000,2972.07000000,2984.77000000,2023.11810000
14797,2024-07-08 20:00:00,1720461600000,2984.78000000,2988.00000000,2978.32000000,2980.78000000,1369.57000000
14798,2024-07-08 20:15:00,1720462500000,2980.78000000,2986.58000000,2974.11000000,2982.60000000,1772.12080000
14799,2024-07-08 20:30:00,1720463400000,2982.61000000,3001.18000000,2976.80000000,2986.02000000,2729.92550000
14800,2024-07-08 20:45:00,1720464300000,2986.02000000,2998.23000000,2981.01000000,2991.58000000,1730.51370000
14801,2024-07-08 21:00:00,1720465200000,2991.58000000,2997.11000000,2986.34000000,2987.86000000,1159.86080000
14802,2024-07-08 21:15:00,1720466100000,2987.85000000,3006.19000000,2982.63000000,3000.02000000,2048.57810000
14803,2024-07-08 21:30:00,1720467000000,3000.02000000,3004.40000000,2993.62000000,2995.46000000,1478.11590000
